
Thu Jan  1 00:00:01 1970

Flight Log #4
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[247980, 0, [0,0,0], [-0.273057, -0.004276, -0.003054], [1.059118, -5.001391, -9.002505], [0.961915, -4.850252, -8.386844], [-200.000000, 566.000000, 275.000000], [-88, 406, 1113]]
DATA[248040, 0, [0,0,0], [-0.013592, 0.126449, -0.064294], [1.294478, -0.078453, -0.137293], [0.906880, -4.421936, -8.516056], [-199.000000, 564.000000, 280.000000], [-92, 403, 1125]]
DATA[248090, 0, [0,0,0], [-0.263436, -0.015119, -0.108581], [0.764919, -0.019613, -8.982892], [1.119841, -4.409972, -8.391629], [-205.000000, 558.000000, 282.000000], [-95, 395, 1125]]
DATA[248140, 0, [0,0,0], [-0.002138, -0.004429, -0.003971], [1.019892, -4.393379, -0.078453], [0.983450, -4.173083, -8.396415], [-212.000000, 549.000000, 297.000000], [-97, 386, 1133]]
DATA[248200, 0, [0,0,0], [-0.413250, -0.018631, -0.072082], [1.667130, -0.117680, -8.767145], [1.294517, -4.252046, -8.492127], [-208.000000, 539.000000, 307.000000], [-97, 373, 1147]]
DATA[248260, 0, [0,0,0], [-0.417221, 0.288023, -0.147982], [1.392544, -0.137293, -8.982892], [1.280160, -4.012764, -8.652447], [-214.000000, 528.000000, 315.000000], [-101, 369, 1155]]
DATA[248310, 0, [0,0,0], [-0.005651, -0.004429, -0.071929], [-0.019613, -3.687300, -9.335931], [1.452443, -3.553342, -8.774481], [-226.000000, 520.000000, 316.000000], [-110, 366, 1147]]
DATA[248370, 0, [0,0,0], [-0.076053, 0.119119, -0.008247], [1.274865, -0.039227, -8.963279], [1.263410, -3.797410, -9.217153], [-232.000000, 512.000000, 321.000000], [-117, 358, 1158]]
DATA[248420, 0, [0,0,0], [-0.070555, 0.018784, 0.039706], [1.353318, -0.156906, -9.277091], [1.270589, -3.433701, -8.585447], [-235.000000, -1.000000, 326.000000], [-122, 362, 1165]]
DATA[248480, 0, [0,0,0], [-0.018173, -0.012523, -0.014966], [1.667130, -0.058840, -9.296704], [1.514657, -3.663411, -8.985049], [-231.000000, -2.000000, 323.000000], [-125, 359, 1156]]
DATA[248540, 0, [0,0,0], [-0.234114, -0.073151, -0.005803], [-0.156906, -0.137293, -9.061345], [1.529014, -3.299702, -8.559127], [-228.000000, -11.000000, 331.000000], [-117, 348, 1172]]
DATA[248590, 0, [0,0,0], [-0.005651, -0.076205, -0.007636], [-0.078453, -0.137293, -0.137293], [1.572084, -3.388237, -8.898908], [-229.000000, -14.000000, 337.000000], [-114, 346, 1175]]
DATA[248650, 0, [0,0,0], [-0.233198, -0.105374, 0.047953], [-0.137293, -3.353874, -0.039227], [1.564906, -2.935993, -8.657232], [-225.000000, -23.000000, 347.000000], [-112, 340, 1185]]
DATA[248700, 0, [0,0,0], [-0.264963, 0.004123, 0.119424], [-0.058840, -3.451941, -0.098067], [1.172483, -3.103491, -9.147761], [-215.000000, -27.000000, 351.000000], [-110, 334, 1190]]
DATA[248760, 0, [0,0,0], [-0.010232, -0.009621, -0.008094], [1.255251, -0.156906, -0.137293], [1.227518, -2.835495, -9.145369], [-219.000000, -31.000000, 354.000000], [-106, 334, 1193]]
DATA[248820, 0, [0,0,0], [-0.191354, 0.090408, 0.047800], [-0.039227, -0.098067, -0.098067], [1.244268, -2.754139, -9.071191], [-217.000000, -33.000000, 356.000000], [-98, 329, 1200]]
DATA[248870, 0, [0,0,0], [-0.010537, -0.010079, -0.016799], [1.274865, -0.117680, -0.098067], [1.150948, -2.758924, -9.334401], [-216.000000, -39.000000, 362.000000], [-104, 329, 1194]]
DATA[248920, 0, [0,0,0], [-0.011454, -0.013439, 0.007025], [1.314091, -2.824315, -9.728197], [1.196411, -2.711068, -9.217153], [-212.000000, -43.000000, 365.000000], [-102, 318, 1200]]
DATA[248980, 0, [0,0,0], [-0.005498, -0.015730, 0.004123], [1.255251, -0.117680, -0.058840], [1.373480, -2.672783, -9.202796], [-215.000000, -47.000000, 364.000000], [-103, 382, 1190]]
DATA[249030, 0, [0,0,0], [-0.008094, -0.001833, -0.006720], [-0.058840, -2.804702, -9.669357], [1.414158, -2.505285, -9.109476], [-217.000000, -52.000000, 369.000000], [-105, 317, 1199]]
DATA[249090, 0, [0,0,0], [-0.000153, -0.010843, -0.015272], [-0.019613, -0.039227, -0.058840], [1.103091, -2.577070, -9.348758], [-214.000000, -50.000000, 372.000000], [-100, 322, 1206]]
DATA[249150, 0, [0,0,0], [-0.009468, 0.007178, 0.039248], [-0.156906, -2.687022, -9.669357], [1.373480, -2.402394, -9.116654], [-209.000000, -58.000000, 372.000000], [-105, 313, 1204]]
DATA[249200, 0, [0,0,0], [-0.000305, -0.015119, 0.050244], [-0.098067, -0.117680, -9.355544], [1.239482, -2.306681, -8.975478], [-214.000000, -61.000000, 376.000000], [-96, 305, 1204]]
DATA[249260, 0, [0,0,0], [-0.257480, 0.012370, -0.012675], [-0.019613, -2.490889, -0.078453], [1.294517, -2.323431, -9.363115], [-212.000000, -68.000000, -128.000000], [-97, 309, 1216]]
DATA[249310, 0, [0,0,0], [-0.002443, -0.000764, 0.096669], [1.372931, -2.432049, -9.904716], [1.136591, -2.232503, -9.458828], [-204.000000, -71.000000, -126.000000], [-103, 296, 1219]]
DATA[249370, 0, [0,0,0], [-0.148593, -0.026725, 0.091172], [1.255251, -2.157463, -0.078453], [1.344766, -2.007578, -9.296116], [-202.000000, -78.000000, -121.000000], [-92, 293, 1209]]
DATA[249430, 0, [0,0,0], [-0.192575, -0.019700, -0.010079], [-0.117680, -0.137293, -0.039227], [1.160519, -1.907080, -9.152547], [-198.000000, -86.000000, -116.000000], [-93, 294, 1217]]
DATA[249480, 0, [0,0,0], [-0.186008, -0.008399, -0.018784], [1.059118, -0.039227, -0.137293], [1.086342, -1.789831, -9.413364], [-198.000000, -88.000000, -112.000000], [-95, 291, 1222]]
DATA[249530, 0, [0,0,0], [-0.010232, -0.027336, 0.088575], [-0.039227, -0.019613, -0.019613], [1.150948, -1.806581, -9.659825], [-195.000000, -92.000000, -112.000000], [-91, 284, 1226]]
DATA[249590, 0, [0,0,0], [-0.145080, -0.025045, 0.087812], [1.255251, -1.784810, -0.019613], [1.153340, -1.615155, -9.253045], [-190.000000, -97.000000, -110.000000], [-88, 274, 1236]]
DATA[249650, 0, [0,0,0], [-0.186925, -0.063683, -0.000153], [-0.137293, -1.882877, -0.058840], [1.062413, -1.581656, -9.516255], [-193.000000, -103.000000, -104.000000], [-84, 277, 1231]]
DATA[249700, 0, [0,0,0], [-0.151800, 0.014661, -0.010079], [0.980665, -1.529837, -9.943943], [1.153340, -1.395016, -9.475577], [-189.000000, -110.000000, -100.000000], [-79, 271, 1239]]
DATA[249760, 0, [0,0,0], [-0.004887, -0.000764, 0.051313], [0.941438, -1.569064, -0.098067], [0.904487, -1.433301, -9.628718], [-184.000000, -111.000000, -101.000000], [-83, 267, 1246]]
DATA[249810, 0, [0,0,0], [-0.004276, 0.006872, 0.078343], [-0.156906, -0.117680, -0.058840], [1.014557, -1.275374, -9.430114], [-181.000000, -112.000000, -98.000000], [-80, 266, 1240]]
DATA[249870, 0, [0,0,0], [-0.151647, -0.016952, -0.005956], [-0.117680, -0.137293, -0.039227], [0.945165, -1.265803, -9.779466], [-181.000000, -121.000000, -94.000000], [-80, 264, 1240]]
DATA[249920, 0, [0,0,0], [-0.105222, 0.017410, 0.094073], [1.000278, -1.235638, -10.238143], [1.014557, -1.196411, -9.875179], [-181.000000, -128.000000, -90.000000], [-80, 260, 1240]]
DATA[249970, 0, [0,0,0], [-0.019090, -0.014813, -0.006414], [0.961052, -1.216025, -10.002783], [0.835095, -1.036092, -9.324830], [-175.000000, 383.000000, -88.000000], [-71, 252, 1249]]
DATA[250030, 0, [0,0,0], [-0.001527, -0.015119, -0.005192], [-0.039227, -0.137293, -9.943943], [0.928415, -0.914058, -9.463614], [-175.000000, 378.000000, -82.000000], [-76, 257, 1264]]
DATA[250090, 0, [0,0,0], [-0.059559, 0.012217, -0.018631], [0.666852, -1.196411, -9.924330], [0.787239, -0.973879, -9.473185], [-175.000000, 372.000000, -84.000000], [-72, 248, 1246]]
DATA[250140, 0, [0,0,0], [-0.014813, 0.003360, -0.037874], [-0.019613, -0.156906, -0.137293], [0.933201, -0.796810, -9.116654], [-174.000000, 374.000000, -83.000000], [-72, 247, 1247]]
DATA[250200, 0, [0,0,0], [-0.019090, -0.006261, -0.016799], [1.078732, -0.843372, -0.156906], [1.124627, -0.739382, -9.253045], [-171.000000, 366.000000, -81.000000], [-72, 238, 1250]]
DATA[250250, 0, [0,0,0], [-0.191812, -0.000305, -0.014050], [-0.156906, -0.078453, -0.058840], [0.880559, -0.614955, -9.846465], [-176.000000, 361.000000, -78.000000], [-69, 240, 1255]]
DATA[250310, 0, [0,0,0], [-0.009927, -0.037415, -0.008247], [1.019892, -0.098067, -0.078453], [0.964308, -0.605384, -9.970892], [-178.000000, 358.000000, -74.000000], [-77, 224, 1263]]
DATA[250370, 0, [0,0,0], [-0.005498, -0.007330, 0.010537], [-0.078453, -0.019613, -9.963556], [1.148555, -0.543171, -9.614362], [-174.000000, 346.000000, -73.000000], [-69, 230, 1257]]
DATA[250420, 0, [0,0,0], [-0.007789, -0.000458, -0.115759], [1.039505, -0.058840, -9.963556], [0.945165, -0.669990, -9.513863], [-177.000000, 344.000000, -72.000000], [-78, 226, 1261]]
DATA[250480, 0, [0,0,0], [-0.299324, 0.118202, -0.003818], [0.941438, -0.078453, -0.019613], [1.052842, -0.224925, -9.509077], [-189.000000, 332.000000, -69.000000], [-83, 217, 1266]]
DATA[250530, 0, [0,0,0], [-0.344375, -0.114995, 0.050549], [-0.019613, -0.294199, -0.098067], [0.966700, -0.232104, -10.052248], [-187.000000, 323.000000, -61.000000], [-84, 211, 1263]]
DATA[250590, 0, [0,0,0], [-0.012523, -0.010385, 0.006109], [0.980665, -0.176520, -10.238143], [1.028914, -0.071785, -9.968499], [-185.000000, 313.000000, -57.000000], [-82, 205, 1264]]
DATA[250650, 0, [0,0,0], [-0.190590, -0.010079, -0.012828], [0.941438, -0.019613, -9.983170], [0.921237, 0.071785, -9.583255], [-175.000000, 308.000000, -56.000000], [-72, 192, 1278]]
DATA[250700, 0, [0,0,0], [-0.015272, 0.051160, -0.013592], [1.019892, -0.117680, -0.058840], [0.873380, -0.055035, -9.573684], [-178.000000, 303.000000, -53.000000], [-76, 186, 1270]]
DATA[250750, 0, [0,0,0], [-0.001069, 0.001527, -0.000305], [1.314091, -0.078453, -0.019613], [1.320838, 0.325424, -8.874979], [-180.000000, 294.000000, -51.000000], [-80, 191, 1287]]
DATA[250810, 0, [0,0,0], [-0.217773, 0.045204, 0.089644], [-0.019613, 0.333426, -9.904716], [1.167697, 0.308674, -9.430114], [-180.000000, 288.000000, -49.000000], [-74, 180, 1274]]
DATA[250860, 0, [0,0,0], [-0.013439, -0.018631, 0.195935], [0.745305, -0.058840, -9.983170], [1.004985, 0.555135, -9.736395], [-170.000000, 288.000000, -47.000000], [-74, 176, 1283]]
DATA[250920, 0, [0,0,0], [-0.002291, -0.189368, -0.010537], [1.039505, 0.686466, -0.078453], [1.028914, 0.591027, -9.856036], [-164.000000, 271.000000, -41.000000], [-56, 171, 1294]]
DATA[250980, 0, [0,0,0], [-0.424857, -0.010385, 0.240223], [1.000278, 0.627626, -0.058840], [0.842274, 0.689133, -9.623933], [-156.000000, 258.000000, -36.000000], [-48, 156, 1303]]
DATA[251040, 0, [0,0,0], [-0.007483, -0.002902, 0.091477], [0.686466, 1.039505, -9.943943], [0.823131, 0.801596, -9.700503], [-146.000000, -12.000000, -31.000000], [-50, 148, 1298]]
DATA[251090, 0, [0,0,0], [-0.499688, -0.177456, 0.166766], [-0.019613, 1.333704, -0.058840], [0.751346, 1.067199, -8.987442], [-136.000000, -25.000000, -27.000000], [-38, 141, 1309]]
DATA[251150, 0, [0,0,0], [-0.606131, -0.384692, 0.159741], [0.353039, 1.314091, -0.078453], [0.425922, 1.296910, -9.999606], [-119.000000, -47.000000, -19.000000], [-29, 114, 1313]]
DATA[251200, 0, [0,0,0], [-0.415694, -0.271682, 0.091783], [-0.156906, 2.333983, -9.904716], [0.291924, 2.129612, -9.669396], [-111.000000, -66.000000, -15.000000], [-19, 108, 1322]]
DATA[251260, 0, [0,0,0], [-0.006567, -0.156382, 0.281456], [-0.058840, -0.117680, -10.238143], [-0.055035, 1.962115, -10.033105], [-103.000000, -83.000000, -11.000000], [-10, 100, 1326]]
DATA[251320, 0, [0,0,0], [-0.012828, -0.004734, 0.157909], [0.098067, -0.098067, -9.649744], [-0.129212, 2.433501, -9.729217], [-91.000000, -91.000000, -11.000000], [-8, 89, 1332]]
DATA[251370, 0, [0,0,0], [-0.155618, -0.103694, -0.002291], [-0.098067, 2.216303, -0.058840], [0.196211, 2.287539, -9.705289], [-87.000000, -96.000000, -10.000000], [-1, 78, 1339]]
DATA[251430, 0, [0,0,0], [-0.014966, -0.068722, -0.012828], [-0.078453, -0.117680, -9.277091], [0.421137, 2.706282, -8.599805], [-85.000000, -100.000000, -11.000000], [1, 79, 1329]]
DATA[251480, 0, [0,0,0], [-0.295353, -0.018937, 0.248622], [-0.117680, -0.039227, -10.042009], [-0.069392, 2.354537, -9.712467], [-82.000000, -113.000000, -6.000000], [7, 72, 1331]]
DATA[251540, 0, [0,0,0], [-0.001374, -0.186467, 0.045204], [-0.274586, 2.961608, -9.630131], [-0.215354, 2.670390, -9.269794], [-70.000000, -117.000000, -5.000000], [12, 61, 1321]]
DATA[251600, 0, [0,0,0], [-0.017715, -0.308792, 0.086743], [-0.294199, 2.510502, -9.963556], [-0.251246, 2.813959, -9.267402], [-57.000000, -123.000000, -6.000000], [22, 64, 1327]]
DATA[251650, 0, [0,0,0], [-0.018631, -0.001527, -0.002291], [-0.235360, -0.078453, -0.058840], [-0.378066, 2.818745, -9.157332], [-53.000000, 126.000000, -6.000000], [32, 57, 1338]]
DATA[251700, 0, [0,0,0], [-0.150578, -0.069333, -0.151800], [-0.039227, -0.039227, -0.156906], [-0.334995, 2.998207, -8.973084], [-44.000000, 125.000000, -5.000000], [39, 54, 1347]]
DATA[251760, 0, [0,0,0], [-0.000916, 0.005498, -0.007636], [-0.019613, -0.117680, -0.156906], [-0.358923, 3.201597, -9.241081], [-45.000000, 116.000000, -4.000000], [44, 42, 1334]]
DATA[251810, 0, [0,0,0], [-0.256563, -0.010385, -0.001985], [-0.529559, 3.530394, -9.630131], [-0.382852, 3.247060, -9.300901], [-42.000000, 104.000000, -2.000000], [42, 33, 1340]]
DATA[251870, 0, [0,0,0], [-0.001833, -0.036499, -0.003971], [-0.156906, -0.039227, -9.590904], [-0.662812, 3.122633, -9.415757], [-45.000000, 96.000000, 512.000000], [42, 26, 1344]]
DATA[251930, 0, [0,0,0], [-0.149967, 0.000458, 0.214872], [-0.804145, 3.550007, -9.610518], [-0.815953, 3.218346, -9.300901], [-39.000000, 85.000000, -2.000000], [46, 22, 1342]]
DATA[251980, 0, [0,0,0], [-0.294590, -0.012370, 0.087812], [-0.568786, -0.078453, -9.394771], [-0.478565, 3.613162, -8.736196], [-37.000000, 80.000000, -2.000000], [44, 23, 1339]]
DATA[252030, 0, [0,0,0], [-0.306960, 0.083689, 0.017715], [-0.568786, -0.078453, -9.688971], [-0.492921, 3.661019, -8.853444], [-40.000000, 68.000000, 513.000000], [45, 4, 1341]]
DATA[252090, 0, [0,0,0], [-0.007483, -0.030238, -0.001680], [-0.156906, -0.156906, -0.019613], [-0.119641, 3.857230, -8.913264], [-43.000000, 53.000000, 513.000000], [43, -1, 1333]]
DATA[252150, 0, [0,0,0], [-0.254884, 0.013744, -0.004581], [-0.117680, -0.058840, -0.019613], [-0.658026, 4.144369, -8.664411], [-39.000000, 45.000000, -2.000000], [31, -7, 1339]]
DATA[252210, 0, [0,0,0], [-0.005192, 0.331547, -0.015424], [-0.058840, -0.137293, -0.058840], [-0.349352, 3.991228, -8.863015], [-47.000000, 35.000000, -1.000000], [45, -13, 1343]]
DATA[252260, 0, [0,0,0], [-0.145691, -0.005498, -0.011454], [-0.137293, -0.039227, -8.786758], [-0.449851, 4.242475, -8.276773], [-64.000000, 28.000000, -1.000000], [25, -24, 1337]]
DATA[252310, 0, [0,0,0], [-0.188757, 0.171653, -0.116675], [-0.019613, 3.804980, -9.394771], [0.110070, 4.151547, -8.709874], [-72.000000, 23.000000, 513.000000], [23, -32, 1332]]
DATA[252370, 0, [0,0,0], [-0.005192, 0.556498, -0.006109], [0.686466, -0.117680, -8.747532], [0.674776, 4.419543, -8.518449], [-92.000000, 20.000000, -3.000000], [11, -30, 1332]]
DATA[252430, 0, [0,0,0], [0.171500, 0.713796, -0.007483], [0.686466, -0.019613, -9.630131], [0.660419, 4.283153, -8.695518], [-108.000000, 26.000000, -6.000000], [-20, 95, 1334]]
DATA[252480, 0, [0,0,0], [0.203418, -0.017410, -0.011759], [-0.098067, 4.412992, -9.394771], [0.729811, 4.287938, -8.879765], [-145.000000, 33.000000, -4.000000], [-28, -30, 1327]]
DATA[252540, 0, [0,0,0], [0.012981, -0.009010, -0.011912], [1.314091, -0.039227, -9.080958], [1.052842, 4.053442, -8.590233], [-162.000000, 36.000000, -9.000000], [-62, -20, 1326]]
DATA[252600, 0, [0,0,0], [0.129962, -0.006109, -0.001680], [1.372931, 4.216859, -9.355544], [1.560120, 4.022335, -8.937193], [-169.000000, 37.000000, -9.000000], [-58, -16, 1319]]
DATA[252650, 0, [0,0,0], [-0.005651, 0.235794, -0.075595], [1.039505, 4.158020, -0.058840], [1.311267, 4.149155, -8.441878], [-181.000000, 40.000000, -11.000000], [-62, -14, 1326]]
DATA[252710, 0, [0,0,0], [-0.007178, 0.210290, -0.016799], [1.882877, 4.118793, -9.296704], [1.514657, 3.962514, -8.717052], [-180.000000, 45.000000, -10.000000], [-66, -17, 1325]]
DATA[252770, 0, [0,0,0], [0.156992, 0.449444, -0.008858], [-0.098067, 4.138406, -0.019613], [1.550549, 4.118048, -8.681161], [-198.000000, 50.000000, -13.000000], [-77, -7, 1316]]
DATA[252820, 0, [0,0,0], [-0.002749, -0.000611, 0.052993], [-0.039227, 3.863820, -9.414384], [1.804188, 3.795017, -8.819944], [-210.000000, 57.000000, -15.000000], [-93, -3, 1322]]
DATA[252880, 0, [0,0,0], [0.281762, 0.475406, -0.010690], [1.569064, -0.137293, -8.982892], [1.706083, 3.694518, -8.547162], [-225.000000, 63.000000, -21.000000], [-100, 2, 1302]]
DATA[252930, 0, [0,0,0], [-0.005345, 0.324828, -0.019548], [1.647517, -0.156906, -8.767145], [1.823331, 3.641876, -8.530413], [-238.000000, 79.000000, -22.000000], [-116, 13, 1306]]
DATA[252990, 0, [0,0,0], [-0.000458, 0.213956, -0.000764], [2.275143, 3.451941, -0.117680], [1.952543, 3.448057, -8.851051], [-247.000000, 92.000000, -26.000000], [-122, 22, 1300]]
DATA[253050, 0, [0,0,0], [-0.014813, -0.007941, -0.011759], [-0.078453, 3.569621, -0.058840], [2.833102, 3.503092, -8.721839], [-4.000000, 91.000000, -30.000000], [-129, 27, 1298]]
DATA[253100, 0, [0,0,0], [0.202655, 0.476933, 0.128740], [-0.137293, -0.098067, -9.061345], [2.684747, 3.242275, -8.755338], [-24.000000, 99.000000, -35.000000], [-152, 28, 1285]]
DATA[253160, 0, [0,0,0], [-0.005956, 0.392634, -0.076816], [-0.039227, -0.156906, -0.098067], [2.636891, 3.321238, -8.063812], [-34.000000, 107.000000, -37.000000], [-156, 41, 1288]]
DATA[253210, 0, [0,0,0], [-0.004734, 0.091324, -0.009927], [3.275421, 3.157742, -0.098067], [2.775674, 3.105884, -8.410771], [-42.000000, 111.000000, -45.000000], [-167, 39, 1283]]
DATA[253260, 0, [0,0,0], [0.243735, 0.318414, -0.013744], [-0.019613, 3.451941, -0.098067], [3.436093, 3.227918, -8.647661], [-50.000000, 116.000000, -44.000000], [-168, 44, 1285]]
DATA[253320, 0, [0,0,0], [-0.011606, 0.317344, 0.049633], [-0.019613, -0.058840, -9.080958], [3.053242, 2.737389, -8.877372], [-62.000000, -126.000000, -49.000000], [-179, 51, 1273]]
DATA[253380, 0, [0,0,0], [-0.016341, -0.001833, -0.005651], [3.550007, -0.058840, -9.002505], [3.505485, 2.653640, -8.614161], [-71.000000, -115.000000, -55.000000], [-188, 65, 1267]]
DATA[253430, 0, [0,0,0], [-0.001374, -0.013439, -0.006261], [3.471554, 2.628182, -0.019613], [3.388237, 2.502892, -8.492127], [-83.000000, -106.000000, -63.000000], [-195, 67, 1265]]
DATA[253490, 0, [0,0,0], [0.132405, 0.367741, -0.222966], [3.883433, -0.019613, -0.137293], [3.555734, 2.450250, -8.501698], [-96.000000, -106.000000, -67.000000], [-202, 70, 1258]]
DATA[253540, 0, [0,0,0], [0.252287, 0.439518, -0.001527], [3.569621, -0.117680, -8.708305], [3.775874, 2.536392, -8.267202], [-107.000000, -98.000000, -72.000000], [-221, 78, 1247]]
DATA[253600, 0, [0,0,0], [-0.007025, 0.213650, -0.001527], [-0.078453, -0.137293, -0.137293], [3.902694, 2.103291, -8.793623], [-116.000000, -93.000000, -77.000000], [-228, 84, 1257]]
DATA[253660, 0, [0,0,0], [0.401644, -0.016493, -0.012523], [-0.058840, -0.137293, -8.669079], [4.005585, 2.191826, -8.578269], [-385.000000, -86.000000, -86.000000], [-237, 96, 1253]]
DATA[253710, 0, [0,0,0], [-0.001833, 0.480904, -0.074678], [3.824594, -0.137293, -0.117680], [4.005585, 2.108077, -8.013563], [-399.000000, -78.000000, -94.000000], [-242, 91, 1243]]
DATA[253760, 0, [0,0,0], [-0.016341, -0.010079, -0.016493], [-0.058840, 1.588677, -0.078453], [4.051049, 1.588834, -8.453842], [-412.000000, -64.000000, -106.000000], [-261, 102, 1218]]
DATA[253820, 0, [0,0,0], [0.668897, 0.668134, -0.019242], [4.746418, -0.058840, -8.472945], [4.685147, 1.636691, -8.070991], [-433.000000, -42.000000, -125.000000], [-271, 121, 1202]]
DATA[253880, 0, [0,0,0], [0.479376, 0.710131, -0.341626], [4.844485, 1.588677, -8.767145], [4.826324, 1.395016, -8.346166], [-455.000000, -35.000000, 371.000000], [-291, 135, 1178]]
DATA[253940, 0, [0,0,0], [0.290772, 0.446543, 0.048869], [-0.039227, -0.078453, -0.098067], [5.603991, 1.406980, -7.846066], [-481.000000, -32.000000, 357.000000], [-303, 142, 1177]]
DATA[253990, 0, [0,0,0], [0.321468, 0.555429, -0.076053], [5.354431, -0.098067, -0.039227], [5.367101, 0.818345, -8.171490], [-491.000000, -24.000000, 345.000000], [-309, 145, 1164]]
DATA[254040, 0, [0,0,0], [0.237016, 0.446084, -0.000153], [5.138685, 1.353318, -7.727640], [5.290531, 1.277767, -7.310073], [-501.000000, -18.000000, 332.000000], [-333, 140, 1160]]
DATA[254100, 0, [0,0,0], [-0.006720, 0.289550, -0.019395], [5.982057, -0.019613, -0.058840], [5.943771, 1.028914, -7.568498], [-1.000000, -23.000000, 324.000000], [-335, 141, 1141]]
DATA[254150, 0, [0,0,0], [-0.011606, 0.410349, -0.145691], [-0.137293, -0.156906, -0.117680], [6.139983, 1.335195, -7.343573], [-12.000000, -24.000000, 316.000000], [-344, 138, 1132]]
DATA[254210, 0, [0,0,0], [-0.018631, -0.018479, -0.233045], [-0.039227, -0.137293, -7.727640], [6.173482, 0.935594, -7.551748], [-22.000000, -27.000000, 305.000000], [-355, 137, 1132]]
DATA[254270, 0, [0,0,0], [-0.001069, 0.642936, -0.218995], [6.354710, -0.078453, -0.078453], [6.324230, 1.493121, -7.142576], [-38.000000, -35.000000, 290.000000], [-361, 131, 1107]]
DATA[254320, 0, [0,0,0], [-0.005498, -0.010690, -0.302836], [-0.058840, 1.255251, -0.039227], [6.312266, 1.256232, -6.943971], [-56.000000, -40.000000, 271.000000], [-383, 132, 1098]]
DATA[254370, 0, [0,0,0], [0.171042, 0.360716, -0.103847], [6.923495, 1.314091, -0.137293], [6.635297, 1.162912, -6.711867], [-68.000000, -44.000000, 261.000000], [-390, 125, 1085]]
DATA[254430, 0, [0,0,0], [0.243277, 0.351858, -0.003054], [6.609682, -0.078453, -6.903882], [6.699903, 1.167697, -6.520442], [-72.000000, -44.000000, -8.000000], [-396, 124, 1070]]
DATA[254490, 0, [0,0,0], [0.245568, -0.009927, -0.109650], [7.315761, 1.353318, -0.078453], [7.085148, 1.162912, -6.448657], [-83.000000, -41.000000, -21.000000], [-406, 125, 1067]]
DATA[254540, 0, [0,0,0], [-0.012981, -0.001985, -0.000458], [6.727362, 1.392544, -6.511616], [6.989435, 1.406980, -6.022735], [-91.000000, -47.000000, -26.000000], [-407, 127, 1052]]
DATA[254600, 0, [0,0,0], [-0.005803, 0.134543, -0.009468], [7.354988, 1.372931, -0.039227], [7.214360, 1.251446, -6.118447], [-98.000000, -49.000000, -38.000000], [-416, 120, 1043]]
DATA[254650, 0, [0,0,0], [-0.016493, 0.246179, -0.112094], [6.923495, 1.314091, -0.019613], [7.259824, 1.292124, -6.104091], [-97.000000, -47.000000, -41.000000], [-417, 121, 1051]]
DATA[254710, 0, [0,0,0], [0.004276, -0.012217, -0.003818], [7.609961, -0.078453, -6.237029], [7.484749, 1.287339, -6.003592], [-102.000000, -50.000000, -44.000000], [-416, 119, 1033]]
DATA[254770, 0, [0,0,0], [-0.010537, 0.277180, -0.018021], [-0.039227, -0.019613, -6.237029], [7.393822, 1.387837, -5.927022], [-113.000000, -52.000000, -53.000000], [-426, 116, 1038]]
DATA[254820, 0, [0,0,0], [-0.069791, -0.014203, -0.010537], [-0.137293, 1.372931, -0.137293], [7.228717, 1.208375, -6.233303], [-114.000000, -57.000000, -53.000000], [-429, 117, 1034]]
DATA[254880, 0, [0,0,0], [-0.033750, 0.274737, -0.009468], [-0.156906, -0.078453, -0.098067], [7.525427, 1.545763, -5.611169], [-119.000000, -62.000000, -61.000000], [-434, 109, 1024]]
DATA[254930, 0, [0,0,0], [-0.008094, 0.248622, -0.018631], [7.335374, 1.608291, -0.137293], [7.326823, 1.469193, -5.845666], [-122.000000, -68.000000, -71.000000], [-432, 104, 1020]]
DATA[254980, 0, [0,0,0], [0.084147, -0.013286, -0.013439], [-0.019613, -0.019613, -0.117680], [7.740781, 1.689333, -5.438886], [-643.000000, -71.000000, -80.000000], [-446, 103, 1020]]
DATA[255040, 0, [0,0,0], [-0.001680, -0.000916, -0.001527], [-0.039227, 1.686744, -0.078453], [7.762317, 1.481157, -5.728417], [-645.000000, -80.000000, -83.000000], [-445, 89, 1003]]
DATA[255100, 0, [0,0,0], [-0.009621, 0.323453, -0.002902], [7.531507, 1.922103, -5.530951], [7.884351, 1.741975, -5.209175], [-650.000000, -84.000000, -97.000000], [-451, 87, 998]]
DATA[255150, 0, [0,0,0], [0.056658, -0.005803, -0.010385], [7.649187, 1.941717, -0.019613], [7.578069, 1.823331, -4.950750], [-658.000000, -88.000000, -108.000000], [-454, 92, 987]]
DATA[255210, 0, [0,0,0], [-0.018173, -0.004734, -0.110108], [7.963000, -0.117680, -5.530951], [7.905886, 1.785046, -5.142176], [-663.000000, -93.000000, -108.000000], [-464, 86, 984]]
DATA[255260, 0, [0,0,0], [0.000458, 0.283747, -0.255189], [-0.117680, -0.078453, -5.315205], [7.908279, 1.880759, -5.091927], [-662.000000, -92.000000, -115.000000], [-460, 86, 986]]
